1319.6478271484375,1319.667236328125,1319.6986083984375
1319.65283203125,1319.6478271484375,1319.667236328125
1319.718505859375,1319.65283203125,1319.6478271484375
1319.9012451171875,1319.718505859375,1319.65283203125
1319.6859130859375,1319.9012451171875,1319.718505859375
1319.5592041015625,1319.6859130859375,1319.9012451171875
1319.50244140625,1319.5592041015625,1319.6859130859375
1319.4649658203125,1319.50244140625,1319.5592041015625
1319.4326171875,1319.4649658203125,1319.50244140625
1319.4039306640625,1319.4326171875,1319.4649658203125
1319.37890625,1319.4039306640625,1319.4326171875
1319.35400390625,1319.37890625,1319.4039306640625
1319.3260498046875,1319.35400390625,1319.37890625
1319.30322265625,1319.3260498046875,1319.35400390625
1319.2806396484375,1319.30322265625,1319.3260498046875
1319.2574462890625,1319.2806396484375,1319.30322265625
1319.2337646484375,1319.2574462890625,1319.2806396484375
1319.2109375,1319.2337646484375,1319.2574462890625
1319.185302734375,1319.2109375,1319.2337646484375
1319.1639404296875,1319.185302734375,1319.2109375
1319.140380859375,1319.1639404296875,1319.185302734375
1319.1175537109375,1319.140380859375,1319.1639404296875
1319.0936279296875,1319.1175537109375,1319.140380859375
1319.069091796875,1319.0936279296875,1319.1175537109375
1319.0452880859375,1319.069091796875,1319.0936279296875
1319.0220947265625,1319.0452880859375,1319.069091796875
1318.9976806640625,1319.0220947265625,1319.0452880859375
1318.9727783203125,1318.9976806640625,1319.0220947265625
1318.951904296875,1318.9727783203125,1318.9976806640625
1318.9307861328125,1318.951904296875,1318.9727783203125
1318.9078369140625,1318.9307861328125,1318.951904296875
1318.88525390625,1318.9078369140625,1318.9307861328125
1318.8629150390625,1318.88525390625,1318.9078369140625
1318.84033203125,1318.8629150390625,1318.88525390625
1318.8175048828125,1318.84033203125,1318.8629150390625
1319.00634765625,1318.8175048828125,1318.84033203125
1318.7882080078125,1319.00634765625,1318.8175048828125
1318.790771484375,1318.7882080078125,1319.00634765625
1318.800048828125,1318.790771484375,1318.7882080078125
1318.8262939453125,1318.800048828125,1318.790771484375
1318.9239501953125,1318.8262939453125,1318.800048828125
1320.1455078125,1318.9239501953125,1318.8262939453125
1322.85205078125,1320.1455078125,1318.9239501953125
1325.642822265625,1322.85205078125,1320.1455078125
1328.717041015625,1325.642822265625,1322.85205078125
1320.108642578125,1328.717041015625,1325.642822265625
1318.8831787109375,1320.108642578125,1328.717041015625
1318.716064453125,1318.8831787109375,1320.108642578125
1318.64794921875,1318.716064453125,1318.8831787109375
1318.6004638671875,1318.64794921875,1318.716064453125
1318.56640625,1318.6004638671875,1318.64794921875
1318.5361328125,1318.56640625,1318.6004638671875
1318.5062255859375,1318.5361328125,1318.56640625
1318.4771728515625,1318.5062255859375,1318.5361328125
1318.45166015625,1318.4771728515625,1318.5062255859375
1318.81884765625,1318.45166015625,1318.4771728515625
1318.427978515625,1318.81884765625,1318.45166015625
1318.442138671875,1318.427978515625,1318.81884765625
1318.465576171875,1318.442138671875,1318.427978515625
1318.5089111328125,1318.465576171875,1318.442138671875
1318.611572265625,1318.5089111328125,1318.465576171875
1319.17138671875,1318.611572265625,1318.5089111328125
1540.82568359375,1319.17138671875,1318.611572265625
1321.5821533203125,1540.82568359375,1319.17138671875
1318.718505859375,1321.5821533203125,1540.82568359375
1339.233154296875,1318.718505859375,1321.5821533203125
1318.796630859375,1339.233154296875,1318.718505859375
1318.682373046875,1318.796630859375,1339.233154296875
1318.6832275390625,1318.682373046875,1318.796630859375
1318.7000732421875,1318.6832275390625,1318.682373046875
1318.7567138671875,1318.7000732421875,1318.6832275390625
1318.7503662109375,1318.7567138671875,1318.7000732421875
1318.7794189453125,1318.7503662109375,1318.7567138671875
1318.814453125,1318.7794189453125,1318.7503662109375
1318.859130859375,1318.814453125,1318.7794189453125
1318.916015625,1318.859130859375,1318.814453125
1318.9915771484375,1318.916015625,1318.859130859375
1319.1119384765625,1318.9915771484375,1318.916015625
1319.334716796875,1319.1119384765625,1318.9915771484375
1319.8858642578125,1319.334716796875,1319.1119384765625
1322.327880859375,1319.8858642578125,1319.334716796875
1461.5889892578125,1322.327880859375,1319.8858642578125
1319.2890625,1461.5889892578125,1322.327880859375
1318.8587646484375,1319.2890625,1461.5889892578125
1318.7054443359375,1318.8587646484375,1319.2890625
1318.624755859375,1318.7054443359375,1318.8587646484375
1318.5714111328125,1318.624755859375,1318.7054443359375
1318.51220703125,1318.5714111328125,1318.624755859375
1318.468994140625,1318.51220703125,1318.5714111328125
1318.4344482421875,1318.468994140625,1318.51220703125
1318.4005126953125,1318.4344482421875,1318.468994140625
1318.365478515625,1318.4005126953125,1318.4344482421875
1318.3289794921875,1318.365478515625,1318.4005126953125
1318.2962646484375,1318.3289794921875,1318.365478515625
1318.269775390625,1318.2962646484375,1318.3289794921875
1318.2452392578125,1318.269775390625,1318.2962646484375
1318.2166748046875,1318.2452392578125,1318.269775390625
1318.1878662109375,1318.2166748046875,1318.2452392578125
1318.162353515625,1318.1878662109375,1318.2166748046875
1318.1396484375,1318.162353515625,1318.1878662109375
1318.11669921875,1318.1396484375,1318.162353515625
1318.0927734375,1318.11669921875,1318.1396484375
1318.0684814453125,1318.0927734375,1318.11669921875
1318.0457763671875,1318.0684814453125,1318.0927734375
1318.024169921875,1318.0457763671875,1318.0684814453125
1318.02001953125,1318.024169921875,1318.0457763671875
1317.988037109375,1318.02001953125,1318.024169921875
1317.9742431640625,1317.988037109375,1318.02001953125
1317.958984375,1317.9742431640625,1317.988037109375
1318.027587890625,1317.958984375,1317.9742431640625
1317.958984375,1318.027587890625,1317.958984375
1317.9395751953125,1317.958984375,1318.027587890625
1317.918701171875,1317.9395751953125,1317.958984375
1317.9071044921875,1317.918701171875,1317.9395751953125
1317.911865234375,1317.9071044921875,1317.918701171875
1317.9671630859375,1317.911865234375,1317.9071044921875
1317.898681640625,1317.9671630859375,1317.911865234375
1317.9183349609375,1317.898681640625,1317.9671630859375
1317.94970703125,1317.9183349609375,1317.898681640625
1317.991455078125,1317.94970703125,1317.9183349609375
1318.0706787109375,1317.991455078125,1317.94970703125
1318.398681640625,1318.0706787109375,1317.991455078125
1328.7255859375,1318.398681640625,1318.0706787109375
1318.0906982421875,1328.7255859375,1318.398681640625
1317.92578125,1318.0906982421875,1328.7255859375
1317.8568115234375,1317.92578125,1318.0906982421875
1317.807861328125,1317.8568115234375,1317.92578125
1317.770263671875,1317.807861328125,1317.8568115234375
1317.74169921875,1317.770263671875,1317.807861328125
1317.71923828125,1317.74169921875,1317.770263671875
1317.70751953125,1317.71923828125,1317.74169921875
1317.7061767578125,1317.70751953125,1317.71923828125
1317.7261962890625,1317.7061767578125,1317.70751953125
1317.8232421875,1317.7261962890625,1317.7061767578125
1318.5701904296875,1317.8232421875,1317.7261962890625
2157.865966796875,1318.5701904296875,1317.8232421875
1317.7044677734375,2157.865966796875,1318.5701904296875
1317.6629638671875,1317.7044677734375,2157.865966796875
1317.6485595703125,1317.6629638671875,1317.7044677734375
1317.665283203125,1317.6485595703125,1317.6629638671875
1317.6534423828125,1317.665283203125,1317.6485595703125
1317.788330078125,1317.6534423828125,1317.665283203125
1317.8563232421875,1317.788330078125,1317.6534423828125
1318.24072265625,1317.8563232421875,1317.788330078125
1328.088623046875,1318.24072265625,1317.8563232421875
1320.4403076171875,1328.088623046875,1318.24072265625
1318.170654296875,1320.4403076171875,1328.088623046875
1317.905029296875,1318.170654296875,1320.4403076171875
1317.8358154296875,1317.905029296875,1318.170654296875
1317.829345703125,1317.8358154296875,1317.905029296875
1317.8585205078125,1317.829345703125,1317.8358154296875
1317.9395751953125,1317.8585205078125,1317.829345703125
1318.195068359375,1317.9395751953125,1317.8585205078125
1319.1553955078125,1318.195068359375,1317.9395751953125
1328.4993896484375,1319.1553955078125,1318.195068359375
1359.5953369140625,1328.4993896484375,1319.1553955078125
1320.58642578125,1359.5953369140625,1328.4993896484375
1318.689453125,1320.58642578125,1359.5953369140625
1318.19677734375,1318.689453125,1320.58642578125
1317.9906005859375,1318.19677734375,1318.689453125
1317.8995361328125,1317.9906005859375,1318.19677734375
1317.859375,1317.8995361328125,1317.9906005859375
1317.78125,1317.859375,1317.8995361328125
1317.69921875,1317.78125,1317.859375
1317.6534423828125,1317.69921875,1317.78125
1318.1339111328125,1317.6534423828125,1317.69921875
1317.6317138671875,1318.1339111328125,1317.6534423828125
1317.68212890625,1317.6317138671875,1318.1339111328125
1317.7589111328125,1317.68212890625,1317.6317138671875
1317.7666015625,1317.7589111328125,1317.68212890625
1317.8642578125,1317.7666015625,1317.7589111328125
1325.794189453125,1317.8642578125,1317.7666015625
1318.1170654296875,1325.794189453125,1317.8642578125
1317.725341796875,1318.1170654296875,1325.794189453125
1317.7010498046875,1317.725341796875,1318.1170654296875
1317.533447265625,1317.7010498046875,1317.725341796875
1317.5069580078125,1317.533447265625,1317.7010498046875
1317.536865234375,1317.5069580078125,1317.533447265625
1317.6544189453125,1317.536865234375,1317.5069580078125
1317.7213134765625,1317.6544189453125,1317.536865234375
1317.56396484375,1317.7213134765625,1317.6544189453125
1317.5738525390625,1317.56396484375,1317.7213134765625
1317.369140625,1317.5738525390625,1317.56396484375
1317.3509521484375,1317.369140625,1317.5738525390625
1317.357666015625,1317.3509521484375,1317.369140625
1317.3897705078125,1317.357666015625,1317.3509521484375
1317.480712890625,1317.3897705078125,1317.357666015625
1317.950927734375,1317.480712890625,1317.3897705078125
1454.1551513671875,1317.950927734375,1317.480712890625
1319.033935546875,1454.1551513671875,1317.950927734375
1317.288330078125,1319.033935546875,1454.1551513671875
1317.27197265625,1317.288330078125,1319.033935546875
1317.3577880859375,1317.27197265625,1317.288330078125
1317.770263671875,1317.3577880859375,1317.27197265625
1321.5880126953125,1317.770263671875,1317.3577880859375
6826.384765625,1321.5880126953125,1317.770263671875
1381.8314208984375,6826.384765625,1321.5880126953125
29491.533203125,1381.8314208984375,6826.384765625
1331.6982421875,29491.533203125,1381.8314208984375
1381.380615234375,1331.6982421875,29491.533203125
1319.5635986328125,1381.380615234375,1331.6982421875
1317.7806396484375,1319.5635986328125,1381.380615234375
1317.40234375,1317.7806396484375,1319.5635986328125
1317.24609375,1317.40234375,1317.7806396484375
1317.1688232421875,1317.24609375,1317.40234375
1317.1632080078125,1317.1688232421875,1317.24609375
1317.3134765625,1317.1632080078125,1317.1688232421875
1317.3841552734375,1317.3134765625,1317.1632080078125
1317.1597900390625,1317.3841552734375,1317.3134765625
1317.1417236328125,1317.1597900390625,1317.3841552734375
1317.145263671875,1317.1417236328125,1317.1597900390625
1317.1510009765625,1317.145263671875,1317.1417236328125
1318.7728271484375,1317.1510009765625,1317.145263671875
1317.1988525390625,1318.7728271484375,1317.1510009765625
1317.2490234375,1317.1988525390625,1318.7728271484375
1317.314697265625,1317.2490234375,1317.1988525390625
1317.4134521484375,1317.314697265625,1317.2490234375
1317.6004638671875,1317.4134521484375,1317.314697265625
1318.343505859375,1317.6004638671875,1317.4134521484375
1325.3795166015625,1318.343505859375,1317.6004638671875
1319.021728515625,1325.3795166015625,1318.343505859375
1319.975830078125,1319.021728515625,1325.3795166015625
1359.936767578125,1319.975830078125,1319.021728515625
1327.1138916015625,1359.936767578125,1319.975830078125
1349.5640869140625,1327.1138916015625,1359.936767578125
1722.0802001953125,1349.5640869140625,1327.1138916015625
1764.7572021484375,1722.0802001953125,1349.5640869140625
1359.6114501953125,1764.7572021484375,1722.0802001953125
1334.1094970703125,1359.6114501953125,1764.7572021484375
1347.74951171875,1334.1094970703125,1359.6114501953125
1344.2314453125,1347.74951171875,1334.1094970703125
1322.8472900390625,1344.2314453125,1347.74951171875
1320.9296875,1322.8472900390625,1344.2314453125
1320.0838623046875,1320.9296875,1322.8472900390625
1319.5791015625,1320.0838623046875,1320.9296875
1319.2423095703125,1319.5791015625,1320.0838623046875
1319.0035400390625,1319.2423095703125,1319.5791015625
1318.8306884765625,1319.0035400390625,1319.2423095703125
1318.70166015625,1318.8306884765625,1319.0035400390625
1318.608154296875,1318.70166015625,1318.8306884765625
1318.648193359375,1318.608154296875,1318.70166015625
1318.5018310546875,1318.648193359375,1318.608154296875
1318.4898681640625,1318.5018310546875,1318.648193359375
1318.5062255859375,1318.4898681640625,1318.5018310546875
1318.5531005859375,1318.5062255859375,1318.4898681640625
1318.6318359375,1318.5531005859375,1318.5062255859375
1318.7501220703125,1318.6318359375,1318.5531005859375
1318.903564453125,1318.7501220703125,1318.6318359375
1319.073974609375,1318.903564453125,1318.7501220703125
1319.222900390625,1319.073974609375,1318.903564453125
1319.3023681640625,1319.222900390625,1319.073974609375
1319.31689453125,1319.3023681640625,1319.222900390625
1319.294921875,1319.31689453125,1319.3023681640625
1319.2509765625,1319.294921875,1319.31689453125
1319.1854248046875,1319.2509765625,1319.294921875
1319.0826416015625,1319.1854248046875,1319.2509765625
1318.9637451171875,1319.0826416015625,1319.1854248046875
1318.7989501953125,1318.9637451171875,1319.0826416015625
1318.658203125,1318.7989501953125,1318.9637451171875
1318.5330810546875,1318.658203125,1318.7989501953125
1318.42578125,1318.5330810546875,1318.658203125
1318.33447265625,1318.42578125,1318.5330810546875
1318.256591796875,1318.33447265625,1318.42578125
1318.18994140625,1318.256591796875,1318.33447265625
1318.1331787109375,1318.18994140625,1318.256591796875
1318.0810546875,1318.1331787109375,1318.18994140625
1318.0361328125,1318.0810546875,1318.1331787109375
1317.9942626953125,1318.0361328125,1318.0810546875
1317.9544677734375,1317.9942626953125,1318.0361328125
1317.9178466796875,1317.9544677734375,1317.9942626953125
1317.88232421875,1317.9178466796875,1317.9544677734375
1317.8482666015625,1317.88232421875,1317.9178466796875
1317.816650390625,1317.8482666015625,1317.88232421875
1317.7874755859375,1317.816650390625,1317.8482666015625
1317.7578125,1317.7874755859375,1317.816650390625
1317.7264404296875,1317.7578125,1317.7874755859375
1317.6951904296875,1317.7264404296875,1317.7578125
1317.665283203125,1317.6951904296875,1317.7264404296875
1317.6383056640625,1317.665283203125,1317.6951904296875
1317.611572265625,1317.6383056640625,1317.665283203125
1317.5865478515625,1317.611572265625,1317.6383056640625
1317.560791015625,1317.5865478515625,1317.611572265625
1317.53173828125,1317.560791015625,1317.5865478515625
1317.5003662109375,1317.53173828125,1317.560791015625
1317.47265625,1317.5003662109375,1317.53173828125
1317.447509765625,1317.47265625,1317.5003662109375
1317.4173583984375,1317.447509765625,1317.47265625
1317.3905029296875,1317.4173583984375,1317.447509765625
1317.363525390625,1317.3905029296875,1317.4173583984375
1317.338134765625,1317.363525390625,1317.3905029296875
1317.9361572265625,1317.338134765625,1317.363525390625
1317.3121337890625,1317.9361572265625,1317.338134765625
1317.880859375,1317.3121337890625,1317.9361572265625
1319.0263671875,1317.880859375,1317.3121337890625
1317.2357177734375,1319.0263671875,1317.880859375
1317.0982666015625,1317.2357177734375,1319.0263671875
1317.04248046875,1317.0982666015625,1317.2357177734375
1317.0203857421875,1317.04248046875,1317.0982666015625
1317.0858154296875,1317.0203857421875,1317.04248046875
1320.8154296875,1317.0858154296875,1317.0203857421875
1317.5003662109375,1320.8154296875,1317.0858154296875
1317.0059814453125,1317.5003662109375,1320.8154296875
1316.923828125,1317.0059814453125,1317.5003662109375
1316.8931884765625,1316.923828125,1317.0059814453125
1316.87646484375,1316.8931884765625,1316.923828125
1316.8719482421875,1316.87646484375,1316.8931884765625
1316.875,1316.8719482421875,1316.87646484375
1316.890380859375,1316.875,1316.8719482421875
1316.90771484375,1316.890380859375,1316.875
1316.9256591796875,1316.90771484375,1316.890380859375
1316.947265625,1316.9256591796875,1316.90771484375
1316.9786376953125,1316.947265625,1316.9256591796875
1317.0257568359375,1316.9786376953125,1316.947265625
1317.103759765625,1317.0257568359375,1316.9786376953125
1317.280517578125,1317.103759765625,1317.0257568359375
1317.3353271484375,1317.280517578125,1317.103759765625
1317.3216552734375,1317.3353271484375,1317.280517578125
1317.3736572265625,1317.3216552734375,1317.3353271484375
1317.47021484375,1317.3736572265625,1317.3216552734375
1317.6534423828125,1317.47021484375,1317.3736572265625
1317.67431640625,1317.6534423828125,1317.47021484375
1317.8040771484375,1317.67431640625,1317.6534423828125
1317.970458984375,1317.8040771484375,1317.67431640625
1318.1541748046875,1317.970458984375,1317.8040771484375
1318.2633056640625,1318.1541748046875,1317.970458984375
1318.2838134765625,1318.2633056640625,1318.1541748046875
1318.306396484375,1318.2838134765625,1318.2633056640625
1318.340576171875,1318.306396484375,1318.2838134765625
1318.3739013671875,1318.340576171875,1318.306396484375
1318.4019775390625,1318.3739013671875,1318.340576171875
1318.4189453125,1318.4019775390625,1318.3739013671875
1318.42529296875,1318.4189453125,1318.4019775390625
1318.4205322265625,1318.42529296875,1318.4189453125
1318.396728515625,1318.4205322265625,1318.42529296875
1318.32275390625,1318.396728515625,1318.4205322265625
1318.2476806640625,1318.32275390625,1318.396728515625
1318.17041015625,1318.2476806640625,1318.32275390625
1318.0931396484375,1318.17041015625,1318.2476806640625
1318.0126953125,1318.0931396484375,1318.17041015625
1317.9344482421875,1318.0126953125,1318.0931396484375
1317.8743896484375,1317.9344482421875,1318.0126953125
1317.788330078125,1317.8743896484375,1317.9344482421875
1317.7078857421875,1317.788330078125,1317.8743896484375
1317.63037109375,1317.7078857421875,1317.788330078125
1317.5560302734375,1317.63037109375,1317.7078857421875
1317.4862060546875,1317.5560302734375,1317.63037109375
1317.4149169921875,1317.4862060546875,1317.5560302734375
1317.343994140625,1317.4149169921875,1317.4862060546875
1317.2774658203125,1317.343994140625,1317.4149169921875
1317.215087890625,1317.2774658203125,1317.343994140625
1317.155029296875,1317.215087890625,1317.2774658203125
1317.1016845703125,1317.155029296875,1317.215087890625
1317.0491943359375,1317.1016845703125,1317.155029296875
1317.024169921875,1317.0491943359375,1317.1016845703125
1317.0150146484375,1317.024169921875,1317.0491943359375
1316.9718017578125,1317.0150146484375,1317.024169921875
1316.8919677734375,1316.9718017578125,1317.0150146484375
1316.8193359375,1316.8919677734375,1316.9718017578125
1316.7637939453125,1316.8193359375,1316.8919677734375
1316.726318359375,1316.7637939453125,1316.8193359375
1316.729736328125,1316.726318359375,1316.7637939453125
1316.835205078125,1316.729736328125,1316.726318359375
1316.8416748046875,1316.835205078125,1316.729736328125
1316.6531982421875,1316.8416748046875,1316.835205078125
1316.5640869140625,1316.6531982421875,1316.8416748046875
1316.516357421875,1316.5640869140625,1316.6531982421875
1316.504638671875,1316.516357421875,1316.5640869140625
1316.7607421875,1316.504638671875,1316.516357421875
1316.431640625,1316.7607421875,1316.504638671875
1316.489501953125,1316.431640625,1316.7607421875
1316.886474609375,1316.489501953125,1316.431640625
1317.88720703125,1316.886474609375,1316.489501953125
1316.7818603515625,1317.88720703125,1316.886474609375
1316.477294921875,1316.7818603515625,1317.88720703125
1316.37353515625,1316.477294921875,1316.7818603515625
1316.3348388671875,1316.37353515625,1316.477294921875
1316.328125,1316.3348388671875,1316.37353515625
1316.3480224609375,1316.328125,1316.3348388671875
1316.4176025390625,1316.3480224609375,1316.328125
1316.6170654296875,1316.4176025390625,1316.3480224609375
1317.192626953125,1316.6170654296875,1316.4176025390625
1317.3885498046875,1317.192626953125,1316.6170654296875
1316.8939208984375,1317.3885498046875,1317.192626953125
1316.36474609375,1316.8939208984375,1317.3885498046875
1316.26171875,1316.36474609375,1316.8939208984375
1316.2169189453125,1316.26171875,1316.36474609375
1316.149169921875,1316.2169189453125,1316.26171875
1316.1015625,1316.149169921875,1316.2169189453125
1316.09814453125,1316.1015625,1316.149169921875
1316.1439208984375,1316.09814453125,1316.1015625
1316.231689453125,1316.1439208984375,1316.09814453125
1316.2208251953125,1316.231689453125,1316.1439208984375
1316.1026611328125,1316.2208251953125,1316.231689453125
1317.2574462890625,1316.1026611328125,1316.2208251953125
1315.9180908203125,1317.2574462890625,1316.1026611328125
1315.8873291015625,1315.9180908203125,1317.2574462890625
1315.8740234375,1315.8873291015625,1315.9180908203125
1315.8765869140625,1315.8740234375,1315.8873291015625
1315.9178466796875,1315.8765869140625,1315.8740234375
1316.221923828125,1315.9178466796875,1315.8765869140625
1594.2337646484375,1316.221923828125,1315.9178466796875
1316.1644287109375,1594.2337646484375,1316.221923828125
1315.9256591796875,1316.1644287109375,1594.2337646484375
1321.4444580078125,1315.9256591796875,1316.1644287109375
1315.9920654296875,1321.4444580078125,1315.9256591796875
1316.0113525390625,1315.9920654296875,1321.4444580078125
1316.05859375,1316.0113525390625,1315.9920654296875
1316.1199951171875,1316.05859375,1316.0113525390625
1316.205322265625,1316.1199951171875,1316.05859375
1316.3270263671875,1316.205322265625,1316.1199951171875
1316.5123291015625,1316.3270263671875,1316.205322265625
1316.842529296875,1316.5123291015625,1316.3270263671875
1317.47900390625,1316.842529296875,1316.5123291015625
1319.1160888671875,1317.47900390625,1316.842529296875
1325.8687744140625,1319.1160888671875,1317.47900390625
8882.0712890625,1325.8687744140625,1319.1160888671875
1316.8642578125,8882.0712890625,1325.8687744140625
1316.135009765625,1316.8642578125,8882.0712890625
1315.9039306640625,1316.135009765625,1316.8642578125
1315.7724609375,1315.9039306640625,1316.135009765625
1315.677001953125,1315.7724609375,1315.9039306640625
1315.603271484375,1315.677001953125,1315.7724609375
1315.5489501953125,1315.603271484375,1315.677001953125
1315.492919921875,1315.5489501953125,1315.603271484375
1315.447998046875,1315.492919921875,1315.5489501953125
1315.4195556640625,1315.447998046875,1315.492919921875
1315.443359375,1315.4195556640625,1315.447998046875
1316.224853515625,1315.443359375,1315.4195556640625
1316.7054443359375,1316.224853515625,1315.443359375
1315.4229736328125,1316.7054443359375,1316.224853515625
1315.3311767578125,1315.4229736328125,1316.7054443359375
1315.8258056640625,1315.3311767578125,1315.4229736328125
1315.6842041015625,1315.8258056640625,1315.3311767578125
1315.1927490234375,1315.6842041015625,1315.8258056640625
1315.1212158203125,1315.1927490234375,1315.6842041015625
1315.081787109375,1315.1212158203125,1315.1927490234375
1315.0491943359375,1315.081787109375,1315.1212158203125
1315.02001953125,1315.0491943359375,1315.081787109375
1314.9918212890625,1315.02001953125,1315.0491943359375
1314.9647216796875,1314.9918212890625,1315.02001953125
1314.9384765625,1314.9647216796875,1314.9918212890625
1314.9127197265625,1314.9384765625,1314.9647216796875
1314.888916015625,1314.9127197265625,1314.9384765625
1314.86328125,1314.888916015625,1314.9127197265625
1314.8397216796875,1314.86328125,1314.888916015625
1314.81640625,1314.8397216796875,1314.86328125
1314.7945556640625,1314.81640625,1314.8397216796875
1314.772705078125,1314.7945556640625,1314.81640625
1314.7510986328125,1314.772705078125,1314.7945556640625
1314.7274169921875,1314.7510986328125,1314.772705078125
1314.7044677734375,1314.7274169921875,1314.7510986328125
1314.6807861328125,1314.7044677734375,1314.7274169921875
1314.657958984375,1314.6807861328125,1314.7044677734375
1314.642578125,1314.657958984375,1314.6807861328125
1314.620849609375,1314.642578125,1314.657958984375
1314.5966796875,1314.620849609375,1314.642578125
1314.574951171875,1314.5966796875,1314.620849609375
1314.5538330078125,1314.574951171875,1314.5966796875
1314.5321044921875,1314.5538330078125,1314.574951171875
1314.51220703125,1314.5321044921875,1314.5538330078125
1314.492431640625,1314.51220703125,1314.5321044921875
1314.4761962890625,1314.492431640625,1314.51220703125
1314.4942626953125,1314.4761962890625,1314.492431640625
1314.4385986328125,1314.4942626953125,1314.4761962890625
1314.46728515625,1314.4385986328125,1314.4942626953125
1314.396240234375,1314.46728515625,1314.4385986328125
1314.3839111328125,1314.396240234375,1314.46728515625
1314.5067138671875,1314.3839111328125,1314.396240234375
1314.3590087890625,1314.5067138671875,1314.3839111328125
1314.3577880859375,1314.3590087890625,1314.5067138671875
1314.357666015625,1314.3577880859375,1314.3590087890625
1314.3583984375,1314.357666015625,1314.3577880859375
1314.359619140625,1314.3583984375,1314.357666015625
1314.360107421875,1314.359619140625,1314.3583984375
1314.3619384765625,1314.360107421875,1314.359619140625
1314.3677978515625,1314.3619384765625,1314.360107421875
1314.3759765625,1314.3677978515625,1314.3619384765625
1314.3922119140625,1314.3759765625,1314.3677978515625
1314.410400390625,1314.3922119140625,1314.3759765625
1314.4364013671875,1314.410400390625,1314.3922119140625
1314.4677734375,1314.4364013671875,1314.410400390625
1314.506103515625,1314.4677734375,1314.4364013671875
1314.5023193359375,1314.506103515625,1314.4677734375
1314.485595703125,1314.5023193359375,1314.506103515625
1314.4451904296875,1314.485595703125,1314.5023193359375
1314.390380859375,1314.4451904296875,1314.485595703125
1314.3365478515625,1314.390380859375,1314.4451904296875
1314.2889404296875,1314.3365478515625,1314.390380859375
1314.2470703125,1314.2889404296875,1314.3365478515625
1314.20947265625,1314.2470703125,1314.2889404296875
1314.1759033203125,1314.20947265625,1314.2470703125
1314.1456298828125,1314.1759033203125,1314.20947265625
1314.1195068359375,1314.1456298828125,1314.1759033203125
1314.0936279296875,1314.1195068359375,1314.1456298828125
1314.2030029296875,1314.0936279296875,1314.1195068359375
1314.0618896484375,1314.2030029296875,1314.0936279296875
1314.067626953125,1314.0618896484375,1314.2030029296875
1314.0791015625,1314.067626953125,1314.0618896484375
1314.097412109375,1314.0791015625,1314.067626953125
1314.133056640625,1314.097412109375,1314.0791015625
1314.2467041015625,1314.133056640625,1314.097412109375
1315.25,1314.2467041015625,1314.133056640625
1353.70068359375,1315.25,1314.2467041015625
1314.2847900390625,1353.70068359375,1315.25
1314.234375,1314.2847900390625,1353.70068359375
1315.610107421875,1314.234375,1314.2847900390625
1314.3232421875,1315.610107421875,1314.234375
1314.37646484375,1314.3232421875,1315.610107421875
1314.461181640625,1314.37646484375,1314.3232421875
1314.5718994140625,1314.461181640625,1314.37646484375
1314.7235107421875,1314.5718994140625,1314.461181640625
1314.9873046875,1314.7235107421875,1314.5718994140625
1315.3863525390625,1314.9873046875,1314.7235107421875
1316.369873046875,1315.3863525390625,1314.9873046875
1319.7698974609375,1316.369873046875,1315.3863525390625
1349.585693359375,1319.7698974609375,1316.369873046875
1325.904296875,1349.585693359375,1319.7698974609375
1319.3677978515625,1325.904296875,1349.585693359375
1317.423095703125,1319.3677978515625,1325.904296875
1316.417236328125,1317.423095703125,1319.3677978515625
1315.8349609375,1316.417236328125,1317.423095703125
1315.495361328125,1315.8349609375,1316.417236328125
1315.2890625,1315.495361328125,1315.8349609375
1315.1529541015625,1315.2890625,1315.495361328125
1315.05615234375,1315.1529541015625,1315.2890625
1314.9898681640625,1315.05615234375,1315.1529541015625
1314.94970703125,1314.9898681640625,1315.05615234375
1314.91162109375,1314.94970703125,1314.9898681640625
1314.877197265625,1314.91162109375,1314.94970703125
1314.8363037109375,1314.877197265625,1314.91162109375
1314.783203125,1314.8363037109375,1314.877197265625
1314.72119140625,1314.783203125,1314.8363037109375
1314.657958984375,1314.72119140625,1314.783203125
1314.5963134765625,1314.657958984375,1314.72119140625
1314.5364990234375,1314.5963134765625,1314.657958984375
1314.484130859375,1314.5364990234375,1314.5963134765625
1314.435791015625,1314.484130859375,1314.5364990234375
1314.3929443359375,1314.435791015625,1314.484130859375
1314.3516845703125,1314.3929443359375,1314.435791015625
1314.3118896484375,1314.3516845703125,1314.3929443359375
1314.2733154296875,1314.3118896484375,1314.3516845703125
1314.2381591796875,1314.2733154296875,1314.3118896484375
1314.2041015625,1314.2381591796875,1314.2733154296875
1314.17138671875,1314.2041015625,1314.2381591796875
1314.1397705078125,1314.17138671875,1314.2041015625
1314.108642578125,1314.1397705078125,1314.17138671875
1314.0806884765625,1314.108642578125,1314.1397705078125
1314.053955078125,1314.0806884765625,1314.108642578125
1314.0283203125,1314.053955078125,1314.0806884765625
1314.0609130859375,1314.0283203125,1314.053955078125
1317.041015625,1314.0609130859375,1314.0283203125
1314.3912353515625,1317.041015625,1314.0609130859375
1425.2528076171875,1314.3912353515625,1317.041015625
1314.0869140625,1425.2528076171875,1314.3912353515625
1314.0174560546875,1314.0869140625,1425.2528076171875
