1376.1151123046875,1376.1968994140625,1376.2406005859375
1376.014404296875,1376.1151123046875,1376.1968994140625
1375.966064453125,1376.014404296875,1376.1151123046875
1375.88037109375,1375.966064453125,1376.014404296875
1375.8292236328125,1375.88037109375,1375.966064453125
1375.7618408203125,1375.8292236328125,1375.88037109375
1375.70458984375,1375.7618408203125,1375.8292236328125
1375.6141357421875,1375.70458984375,1375.7618408203125
1375.541748046875,1375.6141357421875,1375.70458984375
1375.486328125,1375.541748046875,1375.6141357421875
1375.3953857421875,1375.486328125,1375.541748046875
1375.3404541015625,1375.3953857421875,1375.486328125
1375.2496337890625,1375.3404541015625,1375.3953857421875
1375.19482421875,1375.2496337890625,1375.3404541015625
1375.12255859375,1375.19482421875,1375.2496337890625
1375.0323486328125,1375.12255859375,1375.19482421875
1374.978271484375,1375.0323486328125,1375.12255859375
1374.870849609375,1374.978271484375,1375.0323486328125
1374.8175048828125,1374.870849609375,1374.978271484375
1374.7288818359375,1374.8175048828125,1374.870849609375
1374.6578369140625,1374.7288818359375,1374.8175048828125
1374.60498046875,1374.6578369140625,1374.7288818359375
1374.5169677734375,1374.60498046875,1374.6578369140625
1374.447021484375,1374.5169677734375,1374.60498046875
1374.3778076171875,1374.447021484375,1374.5169677734375
1374.325439453125,1374.3778076171875,1374.447021484375
1374.255859375,1374.325439453125,1374.3778076171875
1374.1859130859375,1374.255859375,1374.325439453125
1374.115966796875,1374.1859130859375,1374.255859375
1374.0458984375,1374.115966796875,1374.1859130859375
1373.9937744140625,1374.0458984375,1374.115966796875
1373.906005859375,1373.9937744140625,1374.0458984375
1373.8365478515625,1373.906005859375,1373.9937744140625
1373.784912109375,1373.8365478515625,1373.906005859375
1373.662841796875,1373.784912109375,1373.8365478515625
1373.611328125,1373.662841796875,1373.784912109375
1373.5252685546875,1373.611328125,1373.662841796875
1373.474609375,1373.5252685546875,1373.611328125
1373.4061279296875,1373.474609375,1373.5252685546875
1373.337646484375,1373.4061279296875,1373.474609375
1373.2867431640625,1373.337646484375,1373.4061279296875
1373.201416015625,1373.2867431640625,1373.337646484375
1373.13330078125,1373.201416015625,1373.2867431640625
1373.0653076171875,1373.13330078125,1373.201416015625
1372.9976806640625,1373.0653076171875,1373.13330078125
1372.947998046875,1372.9976806640625,1373.0653076171875
1372.8623046875,1372.947998046875,1372.9976806640625
1372.794921875,1372.8623046875,1372.947998046875
1372.74462890625,1372.794921875,1372.8623046875
1372.677001953125,1372.74462890625,1372.794921875
1372.6097412109375,1372.677001953125,1372.74462890625
1372.5084228515625,1372.6097412109375,1372.677001953125
1372.4415283203125,1372.5084228515625,1372.6097412109375
1372.375,1372.4415283203125,1372.5084228515625
1372.3150634765625,1372.375,1372.4415283203125
1372.2425537109375,1372.3150634765625,1372.375
1372.1959228515625,1372.2425537109375,1372.3150634765625
1372.1290283203125,1372.1959228515625,1372.2425537109375
1372.04638671875,1372.1290283203125,1372.1959228515625
1372.0018310546875,1372.04638671875,1372.1290283203125
1371.9375,1372.0018310546875,1372.04638671875
1371.8717041015625,1371.9375,1372.0018310546875
1371.8056640625,1371.8717041015625,1371.9375
1371.739990234375,1371.8056640625,1371.8717041015625
1371.691162109375,1371.739990234375,1371.8056640625
1371.6087646484375,1371.691162109375,1371.739990234375
1371.54443359375,1371.6087646484375,1371.691162109375
1371.443115234375,1371.54443359375,1371.6087646484375
1371.394775390625,1371.443115234375,1371.54443359375
1371.343994140625,1371.394775390625,1371.443115234375
1371.2481689453125,1371.343994140625,1371.394775390625
1371.2003173828125,1371.2481689453125,1371.343994140625
1371.138427734375,1371.2003173828125,1371.2481689453125
1371.0718994140625,1371.138427734375,1371.2003173828125
1371.0084228515625,1371.0718994140625,1371.138427734375
1370.94384765625,1371.0084228515625,1371.0718994140625
1370.8798828125,1370.94384765625,1371.0084228515625
1370.8160400390625,1370.8798828125,1370.94384765625
1370.751953125,1370.8160400390625,1370.8798828125
1370.687255859375,1370.751953125,1370.8160400390625
1370.64013671875,1370.687255859375,1370.751953125
1370.5758056640625,1370.64013671875,1370.687255859375
1370.494384765625,1370.5758056640625,1370.64013671875
1370.46484375,1370.494384765625,1370.5758056640625
1370.3839111328125,1370.46484375,1370.494384765625
1370.2872314453125,1370.3839111328125,1370.46484375
1370.2244873046875,1370.2872314453125,1370.3839111328125
1370.1787109375,1370.2244873046875,1370.2872314453125
1370.1160888671875,1370.1787109375,1370.2244873046875
1370.036376953125,1370.1160888671875,1370.1787109375
1369.973876953125,1370.036376953125,1370.1160888671875
1369.927978515625,1369.973876953125,1370.036376953125
1369.8646240234375,1369.927978515625,1369.973876953125
1369.8016357421875,1369.8646240234375,1369.927978515625
1369.7376708984375,1369.8016357421875,1369.8646240234375
1369.673828125,1369.7376708984375,1369.8016357421875
1369.609619140625,1369.673828125,1369.7376708984375
1369.545166015625,1369.609619140625,1369.673828125
1369.497314453125,1369.545166015625,1369.609619140625
1369.432373046875,1369.497314453125,1369.545166015625
1369.3504638671875,1369.432373046875,1369.497314453125
1369.251953125,1369.3504638671875,1369.432373046875
1369.1871337890625,1369.251953125,1369.3504638671875
1369.13818359375,1369.1871337890625,1369.251953125
1369.0732421875,1369.13818359375,1369.1871337890625
1368.992431640625,1369.0732421875,1369.13818359375
1368.9451904296875,1368.992431640625,1369.0732421875
1368.880859375,1368.9451904296875,1368.992431640625
1368.8175048828125,1368.880859375,1368.9451904296875
1368.7532958984375,1368.8175048828125,1368.880859375
1368.70654296875,1368.7532958984375,1368.8175048828125
1368.6431884765625,1368.70654296875,1368.7532958984375
1368.58056640625,1368.6431884765625,1368.70654296875
1368.5010986328125,1368.58056640625,1368.6431884765625
1368.4742431640625,1368.5010986328125,1368.58056640625
1368.3916015625,1368.4742431640625,1368.5010986328125
1368.3284912109375,1368.3916015625,1368.4742431640625
1368.249267578125,1368.3284912109375,1368.3916015625
1368.18603515625,1368.249267578125,1368.3284912109375
1368.1229248046875,1368.18603515625,1368.249267578125
1368.043212890625,1368.1229248046875,1368.18603515625
1367.979736328125,1368.043212890625,1368.1229248046875
1367.9329833984375,1367.979736328125,1368.043212890625
1367.8701171875,1367.9329833984375,1367.979736328125
1367.7906494140625,1367.8701171875,1367.9329833984375
1367.7276611328125,1367.7906494140625,1367.8701171875
1367.6820068359375,1367.7276611328125,1367.7906494140625
1367.619873046875,1367.6820068359375,1367.7276611328125
1367.55615234375,1367.619873046875,1367.6820068359375
1367.5133056640625,1367.55615234375,1367.619873046875
1367.4473876953125,1367.5133056640625,1367.55615234375
1367.3734130859375,1367.4473876953125,1367.5133056640625
1367.307373046875,1367.3734130859375,1367.4473876953125
1367.245849609375,1367.307373046875,1367.3734130859375
1367.20068359375,1367.245849609375,1367.307373046875
1367.1068115234375,1367.20068359375,1367.245849609375
1367.0289306640625,1367.1068115234375,1367.20068359375
1366.9674072265625,1367.0289306640625,1367.1068115234375
1366.923095703125,1366.9674072265625,1367.0289306640625
1366.8609619140625,1366.923095703125,1366.9674072265625
1366.7994384765625,1366.8609619140625,1366.923095703125
1366.754150390625,1366.7994384765625,1366.8609619140625
1366.6923828125,1366.754150390625,1366.7994384765625
1366.6312255859375,1366.6923828125,1366.754150390625
1366.5533447265625,1366.6312255859375,1366.6923828125
1366.49169921875,1366.5533447265625,1366.6312255859375
1366.4461669921875,1366.49169921875,1366.5533447265625
1366.384033203125,1366.4461669921875,1366.49169921875
1366.3055419921875,1366.384033203125,1366.4461669921875
1366.2596435546875,1366.3055419921875,1366.384033203125
1366.1993408203125,1366.2596435546875,1366.3055419921875
1366.1365966796875,1366.1993408203125,1366.2596435546875
1366.0430908203125,1366.1365966796875,1366.1993408203125
1365.9979248046875,1366.0430908203125,1366.1365966796875
1365.9366455078125,1365.9979248046875,1366.0430908203125
1365.8590087890625,1365.9366455078125,1365.9979248046875
1365.7979736328125,1365.8590087890625,1365.9366455078125
1365.75341796875,1365.7979736328125,1365.8590087890625
1365.6920166015625,1365.75341796875,1365.7979736328125
1365.6322021484375,1365.6920166015625,1365.75341796875
1365.5548095703125,1365.6322021484375,1365.6920166015625
1365.5107421875,1365.5548095703125,1365.6322021484375
1365.4501953125,1365.5107421875,1365.5548095703125
1365.3897705078125,1365.4501953125,1365.5107421875
1365.3291015625,1365.3897705078125,1365.4501953125
1365.2838134765625,1365.3291015625,1365.3897705078125
1365.223876953125,1365.2838134765625,1365.3291015625
1365.16259765625,1365.223876953125,1365.2838134765625
1365.1021728515625,1365.16259765625,1365.223876953125
1365.009765625,1365.1021728515625,1365.16259765625
1364.9495849609375,1365.009765625,1365.1021728515625
1364.88916015625,1364.9495849609375,1365.009765625
1364.828125,1364.88916015625,1364.9495849609375
1364.7830810546875,1364.828125,1364.88916015625
1364.70654296875,1364.7830810546875,1364.828125
1364.645751953125,1364.70654296875,1364.7830810546875
1364.5853271484375,1364.645751953125,1364.70654296875
1364.5242919921875,1364.5853271484375,1364.645751953125
1364.479248046875,1364.5242919921875,1364.5853271484375
1364.406005859375,1364.479248046875,1364.5242919921875
1364.35791015625,1364.406005859375,1364.479248046875
1364.3018798828125,1364.35791015625,1364.406005859375
1364.241455078125,1364.3018798828125,1364.35791015625
1364.178955078125,1364.241455078125,1364.3018798828125
1364.1207275390625,1364.178955078125,1364.241455078125
1364.0777587890625,1364.1207275390625,1364.178955078125
1363.97265625,1364.0777587890625,1364.1207275390625
1363.9122314453125,1363.97265625,1364.0777587890625
1363.8695068359375,1363.9122314453125,1363.97265625
1363.7957763671875,1363.8695068359375,1363.9122314453125
1363.7528076171875,1363.7957763671875,1363.8695068359375
1363.6785888671875,1363.7528076171875,1363.7957763671875
1363.63525390625,1363.6785888671875,1363.7528076171875
1363.5758056640625,1363.63525390625,1363.6785888671875
1363.5169677734375,1363.5758056640625,1363.63525390625
1363.4580078125,1363.5169677734375,1363.5758056640625
1363.4127197265625,1363.4580078125,1363.5169677734375
1363.35302734375,1363.4127197265625,1363.4580078125
1363.27734375,1363.35302734375,1363.4127197265625
1363.202392578125,1363.27734375,1363.35302734375
1363.174072265625,1363.202392578125,1363.27734375
1363.0985107421875,1363.174072265625,1363.202392578125
1363.05419921875,1363.0985107421875,1363.174072265625
1362.9483642578125,1363.05419921875,1363.0985107421875
1362.904296875,1362.9483642578125,1363.05419921875
1362.8616943359375,1362.904296875,1362.9483642578125
1362.77001953125,1362.8616943359375,1362.904296875
1362.7274169921875,1362.77001953125,1362.8616943359375
1362.6700439453125,1362.7274169921875,1362.77001953125
1362.627197265625,1362.6700439453125,1362.7274169921875
1362.5538330078125,1362.627197265625,1362.6700439453125
1362.594970703125,1362.5538330078125,1362.627197265625
1362.4517822265625,1362.594970703125,1362.5538330078125
1362.3927001953125,1362.4517822265625,1362.594970703125
1362.333251953125,1362.3927001953125,1362.4517822265625
1362.2608642578125,1362.333251953125,1362.3927001953125
1362.2164306640625,1362.2608642578125,1362.333251953125
1362.158935546875,1362.2164306640625,1362.2608642578125
1362.1014404296875,1362.158935546875,1362.2164306640625
1362.037109375,1362.1014404296875,1362.158935546875
1361.9571533203125,1362.037109375,1362.1014404296875
1361.91650390625,1361.9571533203125,1362.037109375
1361.8448486328125,1361.91650390625,1361.9571533203125
1361.803955078125,1361.8448486328125,1361.91650390625
1362.2757568359375,1361.803955078125,1361.8448486328125
1361.69384765625,1362.2757568359375,1361.803955078125
1361.6390380859375,1361.69384765625,1362.2757568359375
1361.598876953125,1361.6390380859375,1361.69384765625
1361.5286865234375,1361.598876953125,1361.6390380859375
1361.4735107421875,1361.5286865234375,1361.598876953125
1361.402587890625,1361.4735107421875,1361.5286865234375
1361.377197265625,1361.402587890625,1361.4735107421875
1361.306396484375,1361.377197265625,1361.402587890625
1361.2655029296875,1361.306396484375,1361.377197265625
1361.1939697265625,1361.2655029296875,1361.306396484375
1361.15185546875,1361.1939697265625,1361.2655029296875
1361.094970703125,1361.15185546875,1361.1939697265625
1360.9930419921875,1361.094970703125,1361.15185546875
1360.95166015625,1360.9930419921875,1361.094970703125
1360.8941650390625,1360.95166015625,1360.9930419921875
1360.8525390625,1360.8941650390625,1360.95166015625
1360.780029296875,1360.8525390625,1360.8941650390625
1360.737548828125,1360.780029296875,1360.8525390625
1360.68017578125,1360.737548828125,1360.780029296875
1360.6077880859375,1360.68017578125,1360.737548828125
1360.564697265625,1360.6077880859375,1360.68017578125
1360.4920654296875,1360.564697265625,1360.6077880859375
1360.44921875,1360.4920654296875,1360.564697265625
1360.3914794921875,1360.44921875,1360.4920654296875
1360.3353271484375,1360.3914794921875,1360.44921875
1360.2906494140625,1360.3353271484375,1360.3914794921875
1360.2333984375,1360.2906494140625,1360.3353271484375
1360.1766357421875,1360.2333984375,1360.2906494140625
1360.1051025390625,1360.1766357421875,1360.2333984375
1360.033935546875,1360.1051025390625,1360.1766357421875
1359.97607421875,1360.033935546875,1360.1051025390625
1359.91845703125,1359.97607421875,1360.033935546875
1359.861328125,1359.91845703125,1359.97607421875
1359.80419921875,1359.861328125,1359.91845703125
1359.7330322265625,1359.80419921875,1359.861328125
1359.6995849609375,1359.7330322265625,1359.80419921875
1359.6207275390625,1359.6995849609375,1359.7330322265625
1359.5953369140625,1359.6207275390625,1359.6995849609375
1359.525390625,1359.5953369140625,1359.6207275390625
1359.4847412109375,1359.525390625,1359.5953369140625
1359.4141845703125,1359.4847412109375,1359.525390625
1359.3726806640625,1359.4141845703125,1359.4847412109375
1359.3177490234375,1359.3726806640625,1359.4141845703125
1359.247314453125,1359.3177490234375,1359.3726806640625
1359.207275390625,1359.247314453125,1359.3177490234375
1359.1519775390625,1359.207275390625,1359.247314453125
1359.09716796875,1359.1519775390625,1359.207275390625
1359.012939453125,1359.09716796875,1359.1519775390625
1358.9423828125,1359.012939453125,1359.09716796875
1358.9158935546875,1358.9423828125,1359.012939453125
1358.84521484375,1358.9158935546875,1358.9423828125
1358.8040771484375,1358.84521484375,1358.9158935546875
1358.73291015625,1358.8040771484375,1358.84521484375
1358.6907958984375,1358.73291015625,1358.8040771484375
1358.6380615234375,1358.6907958984375,1358.73291015625
1358.5784912109375,1358.6380615234375,1358.6907958984375
1358.5220947265625,1358.5784912109375,1358.6380615234375
1358.4664306640625,1358.5220947265625,1358.5784912109375
1358.396728515625,1358.4664306640625,1358.5220947265625
1358.35595703125,1358.396728515625,1358.4664306640625
1358.30078125,1358.35595703125,1358.396728515625
1358.2618408203125,1358.30078125,1358.35595703125
1358.190185546875,1358.2618408203125,1358.30078125
1358.149658203125,1358.190185546875,1358.2618408203125
1358.065185546875,1358.149658203125,1358.190185546875
1357.9957275390625,1358.065185546875,1358.149658203125
1357.954345703125,1357.9957275390625,1358.065185546875
1357.884521484375,1357.954345703125,1357.9957275390625
1357.8592529296875,1357.884521484375,1357.954345703125
1357.7943115234375,1357.8592529296875,1357.884521484375
1357.7554931640625,1357.7943115234375,1357.8592529296875
1357.683837890625,1357.7554931640625,1357.7943115234375
1357.63134765625,1357.683837890625,1357.7554931640625
1357.593017578125,1357.63134765625,1357.683837890625
1357.52587890625,1357.593017578125,1357.63134765625
1357.4869384765625,1357.52587890625,1357.593017578125
1357.4337158203125,1357.4869384765625,1357.52587890625
1357.379638671875,1357.4337158203125,1357.4869384765625
1357.325927734375,1357.379638671875,1357.4337158203125
1357.2574462890625,1357.325927734375,1357.379638671875
1357.2314453125,1357.2574462890625,1357.325927734375
1357.1337890625,1357.2314453125,1357.2574462890625
1357.09765625,1357.1337890625,1357.2314453125
1357.02685546875,1357.09765625,1357.1337890625
1356.9884033203125,1357.02685546875,1357.09765625
1356.934814453125,1356.9884033203125,1357.02685546875
1356.8671875,1356.934814453125,1356.9884033203125
1356.8134765625,1356.8671875,1356.934814453125
1356.7742919921875,1356.8134765625,1356.8671875
1356.7056884765625,1356.7742919921875,1356.8134765625
1356.6654052734375,1356.7056884765625,1356.7742919921875
1356.5972900390625,1356.6654052734375,1356.7056884765625
1356.570556640625,1356.5972900390625,1356.6654052734375
1356.5018310546875,1356.570556640625,1356.5972900390625
1356.461181640625,1356.5018310546875,1356.570556640625
1356.4063720703125,1356.461181640625,1356.5018310546875
1356.3515625,1356.4063720703125,1356.461181640625
1356.296875,1356.3515625,1356.4063720703125
1356.22802734375,1356.296875,1356.3515625
1356.1729736328125,1356.22802734375,1356.296875
1356.104248046875,1356.1729736328125,1356.22802734375
1356.049560546875,1356.104248046875,1356.1729736328125
1355.9947509765625,1356.049560546875,1356.104248046875
1355.940673828125,1355.9947509765625,1356.049560546875
1355.900634765625,1355.940673828125,1355.9947509765625
1355.8306884765625,1355.900634765625,1355.940673828125
1355.7896728515625,1355.8306884765625,1355.900634765625
1355.7344970703125,1355.7896728515625,1355.8306884765625
1355.679443359375,1355.7344970703125,1355.7896728515625
1355.6246337890625,1355.679443359375,1355.7344970703125
1355.5567626953125,1355.6246337890625,1355.679443359375
1355.5294189453125,1355.5567626953125,1355.6246337890625
1355.5308837890625,1355.5294189453125,1355.5567626953125
1355.39794921875,1355.5308837890625,1355.5294189453125
1355.351318359375,1355.39794921875,1355.5308837890625
1355.297119140625,1355.351318359375,1355.39794921875
1355.215576171875,1355.297119140625,1355.351318359375
1355.1478271484375,1355.215576171875,1355.297119140625
1355.093994140625,1355.1478271484375,1355.215576171875
1355.053466796875,1355.093994140625,1355.1478271484375
1354.98583984375,1355.053466796875,1355.093994140625
1354.9466552734375,1354.98583984375,1355.053466796875
1354.892822265625,1354.9466552734375,1354.98583984375
1354.853271484375,1354.892822265625,1354.9466552734375
1354.78564453125,1354.853271484375,1354.892822265625
1354.73193359375,1354.78564453125,1354.853271484375
1354.6927490234375,1354.73193359375,1354.78564453125
1354.6248779296875,1354.6927490234375,1354.73193359375
1354.58544921875,1354.6248779296875,1354.6927490234375
1354.517822265625,1354.58544921875,1354.6248779296875
1354.4779052734375,1354.517822265625,1354.58544921875
1354.42431640625,1354.4779052734375,1354.517822265625
1354.3565673828125,1354.42431640625,1354.4779052734375
1354.2896728515625,1354.3565673828125,1354.42431640625
1354.2357177734375,1354.2896728515625,1354.3565673828125
1354.1959228515625,1354.2357177734375,1354.2896728515625
1354.12841796875,1354.1959228515625,1354.2357177734375
1354.088134765625,1354.12841796875,1354.1959228515625
1354.0352783203125,1354.088134765625,1354.12841796875
1353.968017578125,1354.0352783203125,1354.088134765625
1353.92822265625,1353.968017578125,1354.0352783203125
1353.875732421875,1353.92822265625,1353.968017578125
1353.8143310546875,1353.875732421875,1353.92822265625
1353.7703857421875,1353.8143310546875,1353.875732421875
1353.7041015625,1353.7703857421875,1353.8143310546875
1353.665283203125,1353.7041015625,1353.7703857421875
1353.613037109375,1353.665283203125,1353.7041015625
1353.574462890625,1353.613037109375,1353.665283203125
1353.5084228515625,1353.574462890625,1353.613037109375
1353.4700927734375,1353.5084228515625,1353.574462890625
1353.4178466796875,1353.4700927734375,1353.5084228515625
1353.3521728515625,1353.4178466796875,1353.4700927734375
1353.2862548828125,1353.3521728515625,1353.4178466796875
1353.2342529296875,1353.2862548828125,1353.3521728515625
1353.181640625,1353.2342529296875,1353.2862548828125
1353.638427734375,1353.181640625,1353.2342529296875
1353.067138671875,1353.638427734375,1353.181640625
1353.0445556640625,1353.067138671875,1353.638427734375
1352.982177734375,1353.0445556640625,1353.067138671875
1352.9473876953125,1352.982177734375,1353.0445556640625
1352.884521484375,1352.9473876953125,1352.982177734375
1352.8369140625,1352.884521484375,1352.9473876953125
1352.802978515625,1352.8369140625,1352.884521484375
1352.7420654296875,1352.802978515625,1352.8369140625
1352.7066650390625,1352.7420654296875,1352.802978515625
1352.6630859375,1352.7066650390625,1352.7420654296875
1352.596923828125,1352.6630859375,1352.7066650390625
1352.5614013671875,1352.596923828125,1352.6630859375
1352.4847412109375,1352.5614013671875,1352.596923828125
1352.4478759765625,1352.4847412109375,1352.5614013671875
1352.3837890625,1352.4478759765625,1352.4847412109375
1352.3326416015625,1352.3837890625,1352.4478759765625
1352.2811279296875,1352.3326416015625,1352.3837890625
1352.2322998046875,1352.2811279296875,1352.3326416015625
1352.191650390625,1352.2322998046875,1352.2811279296875
1352.1363525390625,1352.191650390625,1352.2322998046875
1352.09033203125,1352.1363525390625,1352.191650390625
1352.1318359375,1352.09033203125,1352.1363525390625
1351.992431640625,1352.1318359375,1352.09033203125
1351.9456787109375,1351.992431640625,1352.1318359375
1351.8992919921875,1351.9456787109375,1351.992431640625
1351.8717041015625,1351.8992919921875,1351.9456787109375
1351.807861328125,1351.8717041015625,1351.8992919921875
1351.7628173828125,1351.807861328125,1351.8717041015625
1351.732666015625,1351.7628173828125,1351.807861328125
1351.676513671875,1351.732666015625,1351.7628173828125
1351.62158203125,1351.676513671875,1351.732666015625
1351.5677490234375,1351.62158203125,1351.676513671875
1351.554443359375,1351.5677490234375,1351.62158203125
1351.5029296875,1351.554443359375,1351.5677490234375
1351.478759765625,1351.5029296875,1351.554443359375
1351.4283447265625,1351.478759765625,1351.5029296875
1351.39208984375,1351.4283447265625,1351.478759765625
1351.3699951171875,1351.39208984375,1351.4283447265625
1351.321533203125,1351.3699951171875,1351.39208984375
1351.2999267578125,1351.321533203125,1351.3699951171875
1351.2652587890625,1351.2999267578125,1351.321533203125
1351.217041015625,1351.2652587890625,1351.2999267578125
1351.1939697265625,1351.217041015625,1351.2652587890625
1351.1441650390625,1351.1939697265625,1351.217041015625
1351.133056640625,1351.1441650390625,1351.1939697265625
1351.0814208984375,1351.133056640625,1351.1441650390625
1351.05517578125,1351.0814208984375,1351.133056640625
1351.0018310546875,1351.05517578125,1351.0814208984375
1350.9349365234375,1351.0018310546875,1351.05517578125
1350.9041748046875,1350.9349365234375,1351.0018310546875
1350.8465576171875,1350.9041748046875,1350.9349365234375
1350.8138427734375,1350.8465576171875,1350.9041748046875
1350.7667236328125,1350.8138427734375,1350.8465576171875
1350.7181396484375,1350.7667236328125,1350.8138427734375
1350.6688232421875,1350.7181396484375,1350.7667236328125
1350.6185302734375,1350.6688232421875,1350.7181396484375
1350.5802001953125,1350.6185302734375,1350.6688232421875
1350.5150146484375,1350.5802001953125,1350.6185302734375
1350.4619140625,1350.5150146484375,1350.5802001953125
1350.4222412109375,1350.4619140625,1350.5150146484375
1350.414794921875,1350.4222412109375,1350.4619140625
1350.313720703125,1350.414794921875,1350.4222412109375
1350.2474365234375,1350.313720703125,1350.414794921875
1350.219482421875,1350.2474365234375,1350.313720703125
1350.152587890625,1350.219482421875,1350.2474365234375
1350.0863037109375,1350.152587890625,1350.219482421875
1350.020263671875,1350.0863037109375,1350.152587890625
1349.96533203125,1350.020263671875,1350.0863037109375
1349.924072265625,1349.96533203125,1350.020263671875
1349.8564453125,1349.924072265625,1349.96533203125
1349.801513671875,1349.8564453125,1349.924072265625
1349.759765625,1349.801513671875,1349.8564453125
1349.6923828125,1349.759765625,1349.801513671875
1349.6502685546875,1349.6923828125,1349.759765625
1349.583251953125,1349.6502685546875,1349.6923828125
1349.55419921875,1349.583251953125,1349.6502685546875
1349.4869384765625,1349.55419921875,1349.583251953125
1349.432373046875,1349.4869384765625,1349.55419921875
1349.378173828125,1349.432373046875,1349.4869384765625
1349.32421875,1349.378173828125,1349.432373046875
1349.270263671875,1349.32421875,1349.378173828125
1359.6346435546875,1349.270263671875,1349.32421875
1349.1995849609375,1359.6346435546875,1349.270263671875
1349.1832275390625,1349.1995849609375,1359.6346435546875
1349.179931640625,1349.1832275390625,1349.1995849609375
1349.15234375,1349.179931640625,1349.1832275390625
1349.1129150390625,1349.15234375,1349.179931640625
1349.09912109375,1349.1129150390625,1349.15234375
1349.0599365234375,1349.09912109375,1349.1129150390625
1349.03369140625,1349.0599365234375,1349.09912109375
1349.0201416015625,1349.03369140625,1349.0599365234375
1348.9814453125,1349.0201416015625,1349.03369140625
1348.9429931640625,1348.9814453125,1349.0201416015625
1348.9049072265625,1348.9429931640625,1348.9814453125
1348.8671875,1348.9049072265625,1348.9429931640625
1348.829833984375,1348.8671875,1348.9049072265625
1348.79248046875,1348.829833984375,1348.8671875
1348.755126953125,1348.79248046875,1348.829833984375
1348.717529296875,1348.755126953125,1348.79248046875
1348.68017578125,1348.717529296875,1348.755126953125
1348.6424560546875,1348.68017578125,1348.717529296875
1348.60498046875,1348.6424560546875,1348.68017578125
1348.56689453125,1348.60498046875,1348.6424560546875
1348.529296875,1348.56689453125,1348.60498046875
1348.49169921875,1348.529296875,1348.56689453125
1348.453857421875,1348.49169921875,1348.529296875
1348.416015625,1348.453857421875,1348.49169921875
1348.3529052734375,1348.416015625,1348.453857421875
1348.3154296875,1348.3529052734375,1348.416015625
1348.27734375,1348.3154296875,1348.3529052734375
1348.23974609375,1348.27734375,1348.3154296875
1348.201904296875,1348.23974609375,1348.27734375
1348.1644287109375,1348.201904296875,1348.23974609375
1348.126708984375,1348.1644287109375,1348.201904296875
1348.08935546875,1348.126708984375,1348.1644287109375
1348.0526123046875,1348.08935546875,1348.126708984375
1348.0145263671875,1348.0526123046875,1348.08935546875
1347.9765625,1348.0145263671875,1348.0526123046875
1347.9398193359375,1347.9765625,1348.0145263671875
1347.902099609375,1347.9398193359375,1347.9765625
1347.8643798828125,1347.902099609375,1347.9398193359375
1347.826904296875,1347.8643798828125,1347.902099609375
1347.789306640625,1347.826904296875,1347.8643798828125
1347.7264404296875,1347.789306640625,1347.826904296875
1347.701416015625,1347.7264404296875,1347.789306640625
1347.638916015625,1347.701416015625,1347.7264404296875
1347.5767822265625,1347.638916015625,1347.701416015625
1347.515625,1347.5767822265625,1347.638916015625
1347.4642333984375,1347.515625,1347.5767822265625
1347.4271240234375,1347.4642333984375,1347.515625
1347.3653564453125,1347.4271240234375,1347.4642333984375
1347.3157958984375,1347.3653564453125,1347.4271240234375
1347.27880859375,1347.3157958984375,1347.3653564453125
1347.2174072265625,1347.27880859375,1347.3157958984375
1347.1678466796875,1347.2174072265625,1347.27880859375
1347.1185302734375,1347.1678466796875,1347.2174072265625
1347.0816650390625,1347.1185302734375,1347.1678466796875
1347.032470703125,1347.0816650390625,1347.1185302734375
1346.969970703125,1347.032470703125,1347.0816650390625
1346.93310546875,1346.969970703125,1347.032470703125
1346.8834228515625,1346.93310546875,1346.969970703125
1346.84619140625,1346.8834228515625,1346.93310546875
1346.78466796875,1346.84619140625,1346.8834228515625
1346.7347412109375,1346.78466796875,1346.84619140625
1346.6973876953125,1346.7347412109375,1346.78466796875
1346.6104736328125,1346.6973876953125,1346.7347412109375
1346.5732421875,1346.6104736328125,1346.6973876953125
1346.511474609375,1346.5732421875,1346.6104736328125
1346.4737548828125,1346.511474609375,1346.5732421875
1346.4239501953125,1346.4737548828125,1346.511474609375
1346.3623046875,1346.4239501953125,1346.4737548828125
1346.3377685546875,1346.3623046875,1346.4239501953125
1346.2763671875,1346.3377685546875,1346.3623046875
1346.2391357421875,1346.2763671875,1346.3377685546875
1346.1778564453125,1346.2391357421875,1346.2763671875
1346.1287841796875,1346.1778564453125,1346.2391357421875
1346.092041015625,1346.1287841796875,1346.1778564453125
1346.03076171875,1346.092041015625,1346.1287841796875
1345.981689453125,1346.03076171875,1346.092041015625
1345.945068359375,1345.981689453125,1346.03076171875
1345.89599609375,1345.945068359375,1345.981689453125
1345.84716796875,1345.89599609375,1345.945068359375
1345.785888671875,1345.84716796875,1345.89599609375
1345.7249755859375,1345.785888671875,1345.84716796875
1345.6766357421875,1345.7249755859375,1345.785888671875
1345.6278076171875,1345.6766357421875,1345.7249755859375
1345.5789794921875,1345.6278076171875,1345.6766357421875
1345.5419921875,1345.5789794921875,1345.6278076171875
1345.4932861328125,1345.5419921875,1345.5789794921875
1345.43310546875,1345.4932861328125,1345.5419921875
1345.396728515625,1345.43310546875,1345.4932861328125
1345.3472900390625,1345.396728515625,1345.43310546875
1345.299072265625,1345.3472900390625,1345.396728515625
1345.2506103515625,1345.299072265625,1345.3472900390625
